"COU","Country","IND","Indicator","SEX","Sex","AGE","Age Group","TIME","Time","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,48.7,,
"KOR","Korea","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,61.8,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,72.5,,
"KOR","Korea","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,13.7,,
"CZE","Czech Republic","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,3.6,,
"RUS","Russia","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,8.2,,
"ESP","Spain","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,8.5,,
"LVA","Latvia","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,15.6,,
"LTU","Lithuania","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,6.1,,
"CRI","Costa Rica","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,77.4,,
"CRI","Costa Rica","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,13.1,,
"LVA","Latvia","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,17.4,,
"LTU","Lithuania","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,20.8,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,3.9,,
"LTU","Lithuania","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,66,,
"SWE","Sweden","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,0.9,,
"BEL","Belgium","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,8.3,,
"NOR","Norway","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,3.3,,
"COL","Colombia","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,26.2,,
"LTU","Lithuania","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,46,,
"CAN","Canada","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,1.2,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,48.8,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,54.9,,
"CRI","Costa Rica","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,52.7,,
"LUX","Luxembourg","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,16,,
"COL","Colombia","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,75.4,,
"LTU","Lithuania","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,33.6,,
"NOR","Norway","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,91.5,,
"ESP","Spain","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,65.1,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,19.4,,
"LTU","Lithuania","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,18.9,,
"SWE","Sweden","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,28.9,,
"CAN","Canada","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,30,,
"EST","Estonia","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,2.2,,
"GRC","Greece","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,12.8,,
"COL","Colombia","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,22.2,,
"LVA","Latvia","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,16.5,,
"CZE","Czech Republic","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,74.7,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,44.4,,
"LTU","Lithuania","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,42.9,,
"COL","Colombia","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,6.1,,
"IDN","Indonesia","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,24.8,,
"LTU","Lithuania","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,22.3,,
"LUX","Luxembourg","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,0.8,,
"CRI","Costa Rica","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,51.1,,
"COL","Colombia","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,6.3,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,21,,
"COL","Colombia","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,78,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,27.3,,
"COL","Colombia","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,20.9,,
"CRI","Costa Rica","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,11.4,,
"BEL","Belgium","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,65.8,,
"COL","Colombia","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,7.9,,
"LVA","Latvia","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,12.4,,
"LTU","Lithuania","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,14,,
"LTU","Lithuania","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,35.2,,
"CRI","Costa Rica","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,24.5,,
"FRA","France","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,87.7,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,20.8,,
"LVA","Latvia","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,9.9,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,91.4,,
"LUX","Luxembourg","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,4.2,,
"ITA","Italy","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,58.1,,
"PRT","Portugal","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,78.7,,
"LVA","Latvia","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,34.4,,
"SVN","Slovenia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,48.5,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,81,,
"DNK","Denmark","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,3.9,,
"LTU","Lithuania","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,11.5,,
"SVK","Slovak Republic","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,47.3,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,70.2,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,54.6,,
"ESP","Spain","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,28.9,,
"COL","Colombia","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,15.7,,
"LUX","Luxembourg","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,79.9,,
"CRI","Costa Rica","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,26.5,,
"RUS","Russia","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,16.6,,
"CHL","Chile","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,4.5,,
"COL","Colombia","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,29.3,,
"LVA","Latvia","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,78.5,,
"CAN","Canada","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,67.1,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2013","2013","PC","Percentage","0","Units",,,3.5,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,5.1,,
"LTU","Lithuania","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,69.2,,
"LTU","Lithuania","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,5.9,,
"LVA","Latvia","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,18.5,,
"CRI","Costa Rica","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,82.5,,
"ISL","Iceland","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,27.9,,
"MEX","Mexico","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,29.6,,
"LVA","Latvia","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,5.4,,
"OAVG","OECD - Average","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,32.4,,
"CRI","Costa Rica","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,82.5,,
"HUN","Hungary","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,53.4,,
"LTU","Lithuania","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,55.2,,
"IDN","Indonesia","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2014","2014","PC","Percentage","0","Units",,,40.5,,
"LTU","Lithuania","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,75.7,,
"CRI","Costa Rica","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,4,,
"COL","Colombia","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,15.8,,
